time,open,high,low,close,volume,Dividends,Stock Splits,rsi,macd,bollinger_hband,bollinger_lband,atr,target,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2026-03-06,408.31564337314285,412.1572983375802,407.6271321747383,408.0761413574219,31123900,0.0,0.0,47.57869265997226,-8.265741522556993,414.0356854034949,385.8498401092004,10.36903713173875,408.5251770019531,409.79241943359375,404.32427978515625,403.0570068359375,397.6886291503906,391.8912048339844
2026-03-09,404.044890641513,409.3234358422322,402.62794618065146,408.5251770019531,30131900,0.0,0.0,47.894125444933316,-7.181628363906896,414.97608602478306,385.8258030133029,10.106640883870321,404.8830871582031,408.0761413574219,409.79241943359375,404.32427978515625,403.0570068359375,397.6886291503906
2026-03-10,409.1438479339772,409.31349393117443,402.05918625996463,404.8830871582031,31706400,0.0,0.0,45.50252303501817,-6.540947120432747,413.84607846058975,386.2674896546446,9.902902797251713,404.0049743652344,408.5251770019531,408.0761413574219,409.79241943359375,404.32427978515625,403.0570068359375
2026-03-11,404.6934855668013,408.1260534422115,400.7220762180728,404.0049743652344,25512100,0.0,0.0,44.920108950774875,-6.034497057088117,412.6004299375845,386.76986120011077,9.724408113457928,400.9914855957031,404.8830871582031,408.5251770019531,408.0761413574219,409.79241943359375,404.32427978515625
2026-03-12,403.7555185610488,405.2422886286942,400.84181586601125,400.9914855957031,27263900,0.0,0.0,42.891173298567224,-5.809328766201304,412.4685155257183,386.74320322428173,9.344127016974003,394.69512939453125,404.0049743652344,404.8830871582031,408.5251770019531,408.0761413574219,409.79241943359375
2026-03-13,400.13336309353434,403.9251383935716,393.3979511212616,394.69512939453125,26848000,0.0,0.0,38.934199969454326,-6.06898511541533,412.37388987425186,386.3015007507481,9.428631320926574,399.08563232421875,400.9914855957031,404.0049743652344,404.8830871582031,408.5251770019531,408.0761413574219
2026-03-16,397.209690545171,399.7641553863696,393.9367805641587,399.08563232421875,27733700,0.0,0.0,42.89070447632352,-5.8530178035662175,412.35122612513993,386.2786536356022,9.171398713875456,398.5467834472656,394.69512939453125,400.9914855957031,404.0049743652344,404.8830871582031,408.5251770019531
2026-03-17,399.4049101655112,403.5259891234105,396.8903674487218,398.5467834472656,26228300,0.0,0.0,42.52652879383855,-5.66009668271704,412.3865447274125,386.58796393957965,8.990271782504974,390.9432678222656,399.08563232421875,394.69512939453125,400.9914855957031,404.0049743652344,404.8830871582031
2026-03-18,396.271723303423,397.13983817793417,390.1549666521916,390.9432678222656,25908500,0.0,0.0,37.66653635513962,-6.05099338509757,412.55818497442306,385.72781356073324,8.947524997688477,388.1792297363281,398.5467834472656,399.08563232421875,394.69512939453125,400.9914855957031,404.0049743652344
2026-03-19,389.2569126674818,391.6417315076428,386.2234742615233,388.1792297363281,25138800,0.0,0.0,36.05352418235569,-6.508787362364046,412.9073225261261,384.4367143391082,8.695434444004983,381.0447082519531,390.9432678222656,398.5467834472656,399.08563232421875,394.69512939453125,400.9914855957031
2026-03-20,385.95408868282834,386.16362631018524,379.29849030352204,381.0447082519531,50853200,0.0,0.0,32.21830524650849,-7.362419259404874,414.07295109351804,381.73840449730227,8.708670514633633,382.1722717285156,388.1792297363281,390.9432678222656,398.5467834472656,399.08563232421875,394.69512939453125
2026-03-23,383.07032058481127,386.3731646745857,380.85511716508233,382.1722717285156,29680100,0.0,0.0,33.42368263439609,-7.857368881355967,414.2688825000528,381.39579340326753,8.480768871410044,371.9344177246094,381.0447082519531,388.1792297363281,390.9432678222656,398.5467834472656,399.08563232421875
2026-03-24,381.53362193174286,381.6434000325674,371.04635704379217,371.9344177246094,42733600,0.0,0.0,28.47269532514079,-8.972302165175165,416.5903159279054,377.45187157209455,8.669707858075288,370.2381286621094,382.1722717285156,381.0447082519531,388.1792297363281,390.9432678222656,398.5467834472656
2026-03-25,376.10542586510894,376.2451074667104,368.831172255135,370.2381286621094,31181200,0.0,0.0,27.739513044869213,-9.878893441926039,418.267369396312,372.82520872868804,8.580009811896725,365.1790771484375,371.9344177246094,382.1722717285156,381.0447082519531,388.1792297363281,390.9432678222656
2026-03-26,370.01860155518807,373.9101668945663,364.4007640805619,365.1790771484375,36836600,0.0,0.0,25.620539326530633,-10.880176831446306,419.8840205416113,367.64128463416995,8.64639502633299,355.9989318847656,370.2381286621094,371.9344177246094,382.1722717285156,381.0447082519531,388.1792297363281
2026-03-27,361.11784971721505,361.6666793192034,355.73951450811694,355.9989318847656,37883400,0.0,0.0,22.29275204282213,-12.272986780663018,422.854323406656,361.0817544742033,8.70304985590353,358.1842041015625,365.1790771484375,370.2381286621094,371.9344177246094,382.1722717285156,381.0447082519531
2026-03-30,361.1178525849577,364.5703662773937,355.51000344849933,358.1842041015625,44797000,0.0,0.0,24.796809168373144,-13.050032840040899,424.0527801212937,355.93285525468286,8.72857221111716,369.3699951171875,355.9989318847656,365.1790771484375,370.2381286621094,371.9344177246094,382.1722717285156
2026-03-31,363.7621155862403,372.09407550142714,362.28533367877645,369.3699951171875,45244400,0.0,0.0,36.14049282433671,-12.617797474033125,422.94455302282785,353.6723811812737,9.09866501031341,368.57171630859375,358.1842041015625,355.9989318847656,365.1790771484375,370.2381286621094,371.9344177246094
2026-04-01,372.682807332766,373.1817267376728,367.4042619540212,368.57171630859375,29417200,0.0,0.0,35.72632272837291,-12.19903932899706,421.35591615156943,351.68576170487586,8.86143642269471,372.6528625488281,369.3699951171875,358.1842041015625,355.9989318847656,365.1790771484375,370.2381286621094
2026-04-02,366.41637016886637,372.83249667260446,363.3629859357669,372.6528625488281,24099100,0.0,0.0,39.541000545991885,-11.406370548576888,418.27695377461396,351.0507683933548,8.904870302276342,372.0741271972656,368.57171630859375,369.3699951171875,358.1842041015625,355.9989318847656,365.1790771484375
2026-04-06,372.682794233078,372.92229624611906,368.70142726638517,372.0741271972656,16146600,0.0,0.0,39.18583051775584,-10.701513548673574,415.0965364950181,350.630984256935,8.570298779237595,371.48541259765625,372.6528625488281,368.57171630859375,369.3699951171875,358.1842041015625,355.9989318847656
2026-04-07,369.5396147715723,371.64507045865594,365.7677853538718,371.48541259765625,21443300,0.0,0.0,38.80399652391566,-10.074283576083644,411.3337792438732,350.6897650676502,8.40858756953447,373.52099609375,372.0741271972656,372.6528625488281,368.57171630859375,369.3699951171875,358.1842041015625
2026-04-08,384.148004001906,384.167949815935,370.6073237610428,373.52099609375,33064800,0.0,0.0,40.94668300444801,-9.305674702416468,407.84864455210226,351.03869065297584,8.776590318488596,372.26373291015625,371.48541259765625,372.0741271972656,372.6528625488281,368.57171630859375,369.3699951171875
2026-04-09,371.6949574789129,372.6927962909368,366.2567237727329,372.26373291015625,30435300,0.0,0.0,40.014764794960875,-8.69773518695348,404.05634571691775,351.65686534265257,8.668567604383487,370.0684814453125,373.52099609375,371.48541259765625,372.0741271972656,372.6528625488281,368.57171630859375
2026-04-10,372.17393720824543,374.8281921461914,369.23030048358606,370.0684814453125,28111100,0.0,0.0,38.37257707839964,-8.297429584433416,400.43410563134086,352.1868050131904,8.449233608542189,383.539306640625,372.26373291015625,373.52099609375,371.48541259765625,372.0741271972656,372.6528625488281
2026-04-13,372.8025510733858,383.70895264062807,370.2181521550117,383.539306640625,35745800,0.0,0.0,51.52045526871807,-6.814646494691317,398.6340537959834,352.8712745731573,8.820036293311716,392.2604064941406,370.0684814453125,372.26373291015625,373.52099609375,371.48541259765625,372.0741271972656
2026-04-14,387.0816509997633,393.83700889302276,385.684652281273,392.2604064941406,37504500,0.0,0.0,57.797831689595554,-4.879561789402715,397.06106303505544,353.76174275107735,8.925583861817861,410.3312683105469,383.539306640625,370.0684814453125,372.26373291015625,373.52099609375,371.48541259765625
2026-04-15,397.1398382929036,413.47445440771634,395.8725939925935,410.3312683105469,45063400,0.0,0.0,67.25830875312487,-1.8663120117065546,400.58007539908147,351.4211788733795,9.803331294086279,419.35174560546875,392.2604064941406,383.539306640625,370.0684814453125,372.26373291015625,373.52099609375
2026-04-16,418.95258572248235,419.9105328997013,411.2492993874727,419.35174560546875,41642400,0.0,0.0,70.77958420798268,1.2353469659888106,407.87242625179016,346.9696757989911,9.787326529448292,421.87628173828125,410.3312683105469,392.2604064941406,383.539306640625,370.0684814453125,372.26373291015625
2026-04-17,423.9018933176335,430.64726300981,419.78081413338697,421.87628173828125,48568200,0.0,0.0,71.69700390204196,3.8527311332852037,414.9951383032399,343.21666894773665,9.895054449083501,417.1664733886719,419.35174560546875,410.3312683105469,392.2604064941406,383.539306640625,370.0684814453125
2026-04-20,420.2398034863272,422.4150847565369,415.40027922801784,417.1664733886719,27582200,0.0,0.0,67.44275129329253,5.48377126913789,420.4589127239337,341.3650710407148,9.689322383328898,423.2433166503906,421.87628173828125,419.35174560546875,410.3312683105469,392.2604064941406,383.539306640625
2026-04-21,419.33177508554746,426.25677891783357,416.2983670043314,423.2433166503906,32048500,0.0,0.0,69.92258340977398,7.183921023015614,426.61369633453705,339.31739192229884,9.708543064055561,431.984375,417.1664733886719,421.87628173828125,419.35174560546875,410.3312683105469,392.2604064941406
2026-04-22,425.2689090952171,432.7626880248645,422.7543663498755,431.984375,29378200,0.0,0.0,73.09688259648266,9.13137154157215,434.18975103880655,337.7463329455685,9.729955821979376,414.8514709472656,423.2433166503906,417.1664733886719,421.87628173828125,419.35174560546875,410.3312683105469
2026-04-23,418.9825380949446,422.7443793162959,410.5208543154444,414.8514709472656,38308000,0.0,0.0,59.77969121658598,9.186363259407472,437.42059630355016,338.9768219093405,10.568067597877675,423.7023010253906,431.984375,423.2433166503906,417.1664733886719,421.87628173828125,419.35174560546875
2026-04-24,416.0688403922519,424.0316048781353,414.9013556123021,423.7023010253906,27457400,0.0,0.0,63.481116445857936,9.830809161272384,441.4703250966097,340.7794155039762,10.468929478805675,423.9018859863281,414.8514709472656,431.984375,423.2433166503906,417.1664733886719,421.87628173828125
2026-04-27,421.46715688013995,426.1869149113369,416.1686352924954,423.9018859863281,30867300,0.0,0.0,63.56254937518389,10.239606213335094,444.084692405926,344.95534360481616,10.436740203093946,428.3222961425781,423.7023010253906,414.8514709472656,431.984375,423.2433166503906,417.1664733886719
2026-04-28,423.6524179624475,428.99086152362304,420.9881750222059,428.3222961425781,30438100,0.0,0.0,65.40266313944993,10.79582344649441,446.7293245597288,349.3245206551149,10.262879224402747,423.5426330566406,423.9018859863281,423.7023010253906,414.8514709472656,431.984375,423.2433166503906
2026-04-29,423.6623688360089,425.8975483734993,419.38166246548025,423.5426330566406,38288300,0.0,0.0,61.770248330405074,10.727293187025964,448.78286042491885,352.68824858387023,10.16843311388097,406.8987121582031,428.3222961425781,423.9018859863281,423.7023010253906,414.8514709472656,431.984375
2026-04-30,409.92216255995794,413.5243765293071,397.1498378648014,406.8987121582031,70909400,0.0,0.0,51.12255371876439,9.223632847259069,448.41814103388344,356.88566755986653,11.327316119449419,413.5443115234375,423.5426330566406,428.3222961425781,423.9018859863281,423.7023010253906,414.8514709472656
2026-05-01,411.9078412872606,416.2085240460113,409.5529563541748,413.5443115234375,31372400,0.0,0.0,54.49538689962772,8.47057204213553,448.53216682746825,360.8607866637427,11.183208674332187,412.72607421875,406.8987121582031,423.5426330566406,428.3222961425781,423.9018859863281,423.7023010253906
2026-05-04,410.6505829404435,419.87060358807366,409.91216153093814,412.72607421875,28066500,0.0,0.0,54.00128079652263,7.718763910771486,448.0218490832567,365.4362991101027,11.095725344532426,410.4909362792969,413.5443115234375,406.8987121582031,423.5426330566406,428.3222961425781,423.9018859863281
2026-05-05,414.42242364358015,415.8792597859335,407.916495085617,410.4909362792969,25700900,0.0,0.0,52.59833084490647,6.8634757225296426,446.6831151411008,370.6755854204226,10.871942441374147,413.0653381347656,412.72607421875,413.5443115234375,406.8987121582031,423.5426330566406,428.3222961425781
2026-05-06,407.11822745622237,417.51572107575487,404.23445872829495,413.0653381347656,30285900,0.0,0.0,54.078168293549794,6.320527281778936,445.0843758775251,376.22875888809995,11.044036720380273,419.8606262207031,410.4909362792969,412.72607421875,413.5443115234375,406.8987121582031,423.5426330566406
2026-05-07,419.2020489501835,427.05506598481406,417.8549909144547,419.8606262207031,34942400,0.0,0.0,57.821257862452555,6.36518578910858,442.78133341770587,383.29149067897384,11.254443229642286,414.22283935546875,413.0653381347656,410.4909362792969,412.72607421875,413.5443115234375,406.8987121582031
2026-05-08,416.48795292910256,417.7252633012779,413.105264767488,414.22283935546875,33383800,0.0,0.0,53.89612786314445,5.877898934785662,437.5218583723678,392.96640151532756,10.933080245611775,411.7681579589844,419.8606262207031,413.0653381347656,410.4909362792969,412.72607421875,413.5443115234375
2026-05-11,406.9885016374445,411.79809190456297,404.6236285818644,411.7681579589844,35657900,0.0,0.0,52.233530631285106,5.233321841396673,433.67631913197795,399.63482588755335,10.837803854754101,406.8887023925781,414.22283935546875,419.8606262207031,413.0653381347656,410.4909362792969,412.72607421875
2026-05-12,413.58422243338293,414.6020070114768,405.76117016707224,406.8887023925781,38594200,0.0,0.0,48.99783754055471,4.279427984112033,431.08441299566505,403.68956161371,10.69516335401485,404.3342590332031,411.7681579589844,414.22283935546875,419.8606262207031,413.0653381347656,410.4909362792969
2026-05-13,402.3286237155428,405.4318878236479,400.1633000811369,404.3342590332031,29667100,0.0,0.0,47.344369261392245,3.2795335774104615,431.6259792403414,402.5482944412993,10.411608993831019,408.5451354980469,406.8887023925781,411.7681579589844,414.22283935546875,419.8606262207031,413.0653381347656
2026-05-14,403.6058516736889,410.94993067744383,400.013625877668,408.5451354980469,27077500,0.0,0.0,50.32053279104216,2.7946772949690626,431.5060034032927,401.5876092676057,10.449087265684218,421.0081481933594,404.3342590332031,406.8887023925781,411.7681579589844,414.22283935546875,419.8606262207031
2026-05-15,413.3746572242232,427.24464052002446,412.01761111071977,421.0081481933594,50771200,0.0,0.0,57.904299016221664,3.3771564078394363,431.40541606460965,401.6013832517966,11.038402819705173,422.6246643066406,408.5451354980469,404.3342590332031,406.8887023925781,411.7681579589844,414.22283935546875
2026-05-18,415.71960624154525,424.2012362508279,414.7117792841577,422.6246643066406,32564100,0.0,0.0,58.783168320030924,3.923981426585499,431.9149424753276,401.6376759328755,10.927763830202673,416.51788330078125,421.0081481933594,408.5451354980469,404.3342590332031,406.8887023925781,411.7681579589844
2026-05-19,428.9708919761278,431.7648588737268,415.58987007798993,416.51788330078125,33018700,0.0,0.0,54.181116622598545,3.8205372279666108,431.2850643978532,401.595010675389,11.302565613455116,420.1499938964844,422.6246643066406,421.0081481933594,408.5451354980469,404.3342590332031,406.8887023925781
2026-05-20,413.2749005432513,421.18775475321456,410.4110776678385,420.1499938964844,27864000,0.0,0.0,56.36900432899461,3.9856933338003273,429.016528935148,402.68010802774256,11.265002147163752,419.0899963378906,416.51788330078125,422.6246643066406,421.0081481933594,408.5451354980469,404.3342590332031
2026-05-21,424.75,426.3399963378906,415.7099914550781,419.0899963378906,31393500,0.91,0.0,55.535549467091975,3.9851099267588097,429.29372765011726,402.82676185183584,11.21964519971009,418.57000732421875,420.1499938964844,416.51788330078125,422.6246643066406,421.0081481933594,408.5451354980469
2026-05-22,419.5400085449219,424.3999938964844,416.3299865722656,418.57000732421875,22390300,0.0,0.0,55.10511442982712,3.8977578782509568,428.6270945771195,402.9801655547164,10.994671065746422,416.0299987792969,419.0899963378906,420.1499938964844,416.51788330078125,422.6246643066406,421.0081481933594
2026-05-26,416.42999267578125,419.7699890136719,413.0199890136719,416.0299987792969,30398000,0.0,0.0,52.946383392992395,3.5822790061412775,427.68665880625787,403.133412604875,10.691480275335962,412.6700134277344,418.57000732421875,419.0899963378906,420.1499938964844,416.51788330078125,422.6246643066406
2026-05-27,411.010009765625,415.94000244140625,409.5799865722656,412.6700134277344,28901500,0.0,0.0,50.14775636542746,3.0262522377695973,425.41731432705467,403.83752881259375,10.388518270457054,426.989990234375,416.0299987792969,418.57000732421875,419.0899963378906,420.1499938964844,416.51788330078125
2026-05-28,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,47250500,0.0,0.0,59.880834840760414,3.698465856950861,426.24414894000034,403.35542991742153,10.847908165898739,450.239990234375,412.6700134277344,416.0299987792969,418.57000732421875,419.0899963378906,420.1499938964844
2026-05-29,432.54998779296875,450.3299865722656,432.3599853515625,450.239990234375,79654400,0.0,0.0,70.0909994336588,6.037682044549285,435.6993081367659,398.2343985282731,11.740200178183873,460.5199890136719,426.989990234375,412.6700134277344,416.0299987792969,418.57000732421875,419.0899963378906
2026-06-01,464.8399963378906,466.32000732421875,458.2699890136719,460.5199890136719,53628900,0.0,0.0,73.32367184222223,8.621652669140985,445.8838529409052,392.7474214731574,12.050187100445294,441.30999755859375,450.239990234375,426.989990234375,412.6700134277344,416.0299987792969,418.57000732421875
2026-06-02,446.8800048828125,453.5,440.42999267578125,441.30999755859375,37036800,0.0,0.0,60.224303023888204,9.015457655875878,448.7763440348183,392.71332271322854,12.624459188834248,427.3399963378906,460.5199890136719,450.239990234375,426.989990234375,412.6700134277344,416.0299987792969
2026-06-03,438.45001220703125,440.3900146484375,424.25,427.3399963378906,39037000,0.0,0.0,52.83233729107207,8.106838016414088,449.3469231803376,393.8276495735686,12.941283358102783,428.04998779296875,441.30999755859375,460.5199890136719,450.239990234375,426.989990234375,412.6700134277344
2026-06-04,435.80999755859375,436.1499938964844,426.4100036621094,428.04998779296875,26899500,0.0,0.0,53.14708756438892,7.359208409076643,449.94413773132777,394.72889998839884,12.712619563550799,416.6700134277344,427.3399963378906,441.30999755859375,460.5199890136719,450.239990234375,426.989990234375
2026-06-05,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,34782200,0.0,0.0,47.657657044824504,5.781788870955097,449.87671145967045,394.4772649807593,12.88100440359851,411.739990234375,428.04998779296875,427.3399963378906,441.30999755859375,460.5199890136719,450.239990234375
2026-06-08,414.1400146484375,417.1600036621094,408.55999755859375,411.739990234375,32086700,0.0,0.0,45.466701178304675,4.0867513271336975,449.915823184092,394.18986834422833,12.575218810735448,403.4100036621094,416.6700134277344,428.04998779296875,427.3399963378906,441.30999755859375,460.5199890136719
2026-06-09,409.0299987792969,411.9800109863281,398.4800109863281,403.4100036621094,35317300,0.0,0.0,41.95688626775043,2.0476574414275888,450.3403917985526,392.9294843000802,12.641274609968631,397.3599853515625,411.739990234375,416.6700134277344,428.04998779296875,427.3399963378906,441.30999755859375
2026-06-10,398.54998779296875,405.0400085449219,397.1600036621094,397.3599853515625,32576000,0.0,0.0,39.567810830686106,-0.05588090908582899,451.1161303235357,391.2008740709956,12.301183915171764,390.3399963378906,403.4100036621094,411.739990234375,416.6700134277344,428.04998779296875,427.3399963378906
2026-06-11,395.2099914550781,396.8500061035156,384.0,390.3399963378906,47224100,0.0,0.0,36.93946990062972,-2.2633145704467097,452.53442028216887,388.3831578428311,12.376812589199673,390.739990234375,397.3599853515625,403.4100036621094,411.739990234375,416.6700134277344,428.04998779296875
2026-06-12,391.42999267578125,391.739990234375,382.2699890136719,390.739990234375,34865800,0.0,0.0,37.19546537797638,-3.9350842840959785,453.831197467185,385.30586613144783,12.169183205735635,399.760009765625,390.3399963378906,397.3599853515625,403.4100036621094,411.739990234375,416.6700134277344
2026-06-15,396.79998779296875,401.75,392.8500061035156,399.760009765625,32266400,0.0,0.0,42.83146004089297,-4.480485387349972,453.82575730468557,383.18649245117376,12.08638510287059,393.8299865722656,390.739990234375,390.3399963378906,397.3599853515625,403.4100036621094,411.739990234375
2026-06-16,395.7900085449219,396.8399963378906,390.69000244140625,393.8299865722656,31506800,0.0,0.0,40.272731267571366,-5.329784564727504,453.9116754525062,380.2211065299157,11.8709295472526,378.9100036621094,399.760009765625,390.739990234375,390.3399963378906,397.3599853515625,403.4100036621094
2026-06-17,390.25,390.3699951171875,377.32000732421875,378.9100036621094,41987800,0.0,0.0,34.66208738816991,-7.124649684397866,455.6156058076443,374.7563882109104,12.202290240166478,379.3999938964844,393.8299865722656,399.760009765625,390.739990234375,390.3399963378906,397.3599853515625
2026-06-18,377.82000732421875,381.3699951171875,373.2799987792969,379.3999938964844,59714200,0.0,0.0,34.982445725387606,-8.410602911204819,456.3821296732984,369.91486434525626,11.908554961432488,367.3399963378906,378.9100036621094,393.8299865722656,399.760009765625,390.739990234375,390.3399963378906
2026-06-22,375.739990234375,381.6300048828125,367.07000732421875,367.3399963378906,45171100,0.0,0.0,30.958966952042715,-10.284319883762464,458.0477302326231,363.0742637859316,12.097943718372578,373.94000244140625,379.3999938964844,378.9100036621094,393.8299865722656,399.760009765625,390.739990234375
2026-06-23,372.3800048828125,377.2200012207031,370.6700134277344,373.94000244140625,40647600,0.0,0.0,35.34181917324217,-11.108635316867549,458.2340262013497,358.4249673289237,11.939519515832572,365.4599914550781,367.3399963378906,379.3999938964844,378.9100036621094,393.8299865722656,399.760009765625
